/home/mohamed-morsy/PersonalData/Technical/Self-driven car ND/CarND-Behavioral-Cloning-P3/collected_training_data/second_track/IMG/center_2021_11_27_00_18_12_546.jpg,/home/mohamed-morsy/PersonalData/Technical/Self-driven car ND/CarND-Behavioral-Cloning-P3/collected_training_data/second_track/IMG/left_2021_11_27_00_18_12_546.jpg,/home/mohamed-morsy/PersonalData/Technical/Self-driven car ND/CarND-Behavioral-Cloning-P3/collected_training_data/second_track/IMG/right_2021_11_27_00_18_12_546.jpg,-0.2,0,0,25.45089
/home/mohamed-morsy/PersonalData/Technical/Self-driven car ND/CarND-Behavioral-Cloning-P3/collected_training_data/second_track/IMG/center_2021_11_27_00_18_12_613.jpg,/home/mohamed-morsy/PersonalData/Technical/Self-driven car ND/CarND-Behavioral-Cloning-P3/collected_training_data/second_track/IMG/left_2021_11_27_00_18_12_613.jpg,/home/mohamed-morsy/PersonalData/Technical/Self-driven car ND/CarND-Behavioral-Cloning-P3/collected_training_data/second_track/IMG/right_2021_11_27_00_18_12_613.jpg,-0.35,0,0,25.2324
/home/mohamed-morsy/PersonalData/Technical/Self-driven car ND/CarND-Behavioral-Cloning-P3/collected_training_data/second_track/IMG/center_2021_11_27_00_18_12_681.jpg,/home/mohamed-morsy/PersonalData/Technical/Self-driven car ND/CarND-Behavioral-Cloning-P3/collected_training_data/second_track/IMG/left_2021_11_27_00_18_12_681.jpg,/home/mohamed-morsy/PersonalData/Technical/Self-driven car ND/CarND-Behavioral-Cloning-P3/collected_training_data/second_track/IMG/right_2021_11_27_00_18_12_681.jpg,-0.5000001,0,0,24.97354
/home/mohamed-morsy/PersonalData/Technical/Self-driven car ND/CarND-Behavioral-Cloning-P3/collected_training_data/second_track/IMG/center_2021_11_27_00_18_12_748.jpg,/home/mohamed-morsy/PersonalData/Technical/Self-driven car ND/CarND-Behavioral-Cloning-P3/collected_training_data/second_track/IMG/left_2021_11_27_00_18_12_748.jpg,/home/mohamed-morsy/PersonalData/Technical/Self-driven car ND/CarND-Behavioral-Cloning-P3/collected_training_data/second_track/IMG/right_2021_11_27_00_18_12_748.jpg,0,0,0,24.74875
/home/mohamed-morsy/PersonalData/Technical/Self-driven car ND/CarND-Behavioral-Cloning-P3/collected_training_data/second_track/IMG/center_2021_11_27_00_18_12_815.jpg,/home/mohamed-morsy/PersonalData/Technical/Self-driven car ND/CarND-Behavioral-Cloning-P3/collected_training_data/second_track/IMG/left_2021_11_27_00_18_12_815.jpg,/home/mohamed-morsy/PersonalData/Technical/Self-driven car ND/CarND-Behavioral-Cloning-P3/collected_training_data/second_track/IMG/right_2021_11_27_00_18_12_815.jpg,-0.1,0,0,24.59704
/home/mohamed-morsy/PersonalData/Technical/Self-driven car ND/CarND-Behavioral-Cloning-P3/collected_training_data/second_track/IMG/center_2021_11_27_00_18_12_883.jpg,/home/mohamed-morsy/PersonalData/Technical/Self-driven car ND/CarND-Behavioral-Cloning-P3/collected_training_data/second_track/IMG/left_2021_11_27_00_18_12_883.jpg,/home/mohamed-morsy/PersonalData/Technical/Self-driven car ND/CarND-Behavioral-Cloning-P3/collected_training_data/second_track/IMG/right_2021_11_27_00_18_12_883.jpg,-0.25,0,0,24.43409
/home/mohamed-morsy/PersonalData/Technical/Self-driven car ND/CarND-Behavioral-Cloning-P3/collected_training_data/second_track/IMG/center_2021_11_27_00_18_12_952.jpg,/home/mohamed-morsy/PersonalData/Technical/Self-driven car ND/CarND-Behavioral-Cloning-P3/collected_training_data/second_track/IMG/left_2021_11_27_00_18_12_952.jpg,/home/mohamed-morsy/PersonalData/Technical/Self-driven car ND/CarND-Behavioral-Cloning-P3/collected_training_data/second_track/IMG/right_2021_11_27_00_18_12_952.jpg,0,0,0,24.19896
/home/mohamed-morsy/PersonalData/Technical/Self-driven car ND/CarND-Behavioral-Cloning-P3/collected_training_data/second_track/IMG/center_2021_11_27_00_18_13_019.jpg,/home/mohamed-morsy/PersonalData/Technical/Self-driven car ND/CarND-Behavioral-Cloning-P3/collected_training_data/second_track/IMG/left_2021_11_27_00_18_13_019.jpg,/home/mohamed-morsy/PersonalData/Technical/Self-driven car ND/CarND-Behavioral-Cloning-P3/collected_training_data/second_track/IMG/right_2021_11_27_00_18_13_019.jpg,-0.05,0,0,24.04919
/home/mohamed-morsy/PersonalData/Technical/Self-driven car ND/CarND-Behavioral-Cloning-P3/collected_training_data/second_track/IMG/center_2021_11_27_00_18_13_087.jpg,/home/mohamed-morsy/PersonalData/Technical/Self-driven car ND/CarND-Behavioral-Cloning-P3/collected_training_data/second_track/IMG/left_2021_11_27_00_18_13_087.jpg,/home/mohamed-morsy/PersonalData/Technical/Self-driven car ND/CarND-Behavioral-Cloning-P3/collected_training_data/second_track/IMG/right_2021_11_27_00_18_13_087.jpg,-0.25,0,0,23.84004
/home/mohamed-morsy/PersonalData/Technical/Self-driven car ND/CarND-Behavioral-Cloning-P3/collected_training_data/second_track/IMG/center_2021_11_27_00_18_13_154.jpg,/home/mohamed-morsy/PersonalData/Technical/Self-driven car ND/CarND-Behavioral-Cloning-P3/collected_training_data/second_track/IMG/left_2021_11_27_00_18_13_154.jpg,/home/mohamed-morsy/PersonalData/Technical/Self-driven car ND/CarND-Behavioral-Cloning-P3/collected_training_data/second_track/IMG/right_2021_11_27_00_18_13_154.jpg,-0.4,0,0,23.6409
/home/mohamed-morsy/PersonalData/Technical/Self-driven car ND/CarND-Behavioral-Cloning-P3/collected_training_data/second_track/IMG/center_2021_11_27_00_18_13_223.jpg,/home/mohamed-morsy/PersonalData/Technical/Self-driven car ND/CarND-Behavioral-Cloning-P3/collected_training_data/second_track/IMG/left_2021_11_27_00_18_13_223.jpg,/home/mohamed-morsy/PersonalData/Technical/Self-driven car ND/CarND-Behavioral-Cloning-P3/collected_training_data/second_track/IMG/right_2021_11_27_00_18_13_223.jpg,-0.5500001,0,0,23.39843
/home/mohamed-morsy/PersonalData/Technical/Self-driven car ND/CarND-Behavioral-Cloning-P3/collected_training_data/second_track/IMG/center_2021_11_27_00_18_13_289.jpg,/home/mohamed-morsy/PersonalData/Technical/Self-driven car ND/CarND-Behavioral-Cloning-P3/collected_training_data/second_track/IMG/left_2021_11_27_00_18_13_289.jpg,/home/mohamed-morsy/PersonalData/Technical/Self-driven car ND/CarND-Behavioral-Cloning-P3/collected_training_data/second_track/IMG/right_2021_11_27_00_18_13_289.jpg,0,0,0,23.08359
/home/mohamed-morsy/PersonalData/Technical/Self-driven car ND/CarND-Behavioral-Cloning-P3/collected_training_data/second_track/IMG/center_2021_11_27_00_18_13_357.jpg,/home/mohamed-morsy/PersonalData/Technical/Self-driven car ND/CarND-Behavioral-Cloning-P3/collected_training_data/second_track/IMG/left_2021_11_27_00_18_13_357.jpg,/home/mohamed-morsy/PersonalData/Technical/Self-driven car ND/CarND-Behavioral-Cloning-P3/collected_training_data/second_track/IMG/right_2021_11_27_00_18_13_357.jpg,0,0,0,22.92751
/home/mohamed-morsy/PersonalData/Technical/Self-driven car ND/CarND-Behavioral-Cloning-P3/collected_training_data/second_track/IMG/center_2021_11_27_00_18_13_424.jpg,/home/mohamed-morsy/PersonalData/Technical/Self-driven car ND/CarND-Behavioral-Cloning-P3/collected_training_data/second_track/IMG/left_2021_11_27_00_18_13_424.jpg,/home/mohamed-morsy/PersonalData/Technical/Self-driven car ND/CarND-Behavioral-Cloning-P3/collected_training_data/second_track/IMG/right_2021_11_27_00_18_13_424.jpg,-0.1,0,0,22.7817
/home/mohamed-morsy/PersonalData/Technical/Self-driven car ND/CarND-Behavioral-Cloning-P3/collected_training_data/second_track/IMG/center_2021_11_27_00_18_13_491.jpg,/home/mohamed-morsy/PersonalData/Technical/Self-driven car ND/CarND-Behavioral-Cloning-P3/collected_training_data/second_track/IMG/left_2021_11_27_00_18_13_491.jpg,/home/mohamed-morsy/PersonalData/Technical/Self-driven car ND/CarND-Behavioral-Cloning-P3/collected_training_data/second_track/IMG/right_2021_11_27_00_18_13_491.jpg,-0.3,0,0,22.571
/home/mohamed-morsy/PersonalData/Technical/Self-driven car ND/CarND-Behavioral-Cloning-P3/collected_training_data/second_track/IMG/center_2021_11_27_00_18_13_558.jpg,/home/mohamed-morsy/PersonalData/Technical/Self-driven car ND/CarND-Behavioral-Cloning-P3/collected_training_data/second_track/IMG/left_2021_11_27_00_18_13_558.jpg,/home/mohamed-morsy/PersonalData/Technical/Self-driven car ND/CarND-Behavioral-Cloning-P3/collected_training_data/second_track/IMG/right_2021_11_27_00_18_13_558.jpg,-0.45,0,0,22.3495
/home/mohamed-morsy/PersonalData/Technical/Self-driven car ND/CarND-Behavioral-Cloning-P3/collected_training_data/second_track/IMG/center_2021_11_27_00_18_13_626.jpg,/home/mohamed-morsy/PersonalData/Technical/Self-driven car ND/CarND-Behavioral-Cloning-P3/collected_training_data/second_track/IMG/left_2021_11_27_00_18_13_626.jpg,/home/mohamed-morsy/PersonalData/Technical/Self-driven car ND/CarND-Behavioral-Cloning-P3/collected_training_data/second_track/IMG/right_2021_11_27_00_18_13_626.jpg,-0.6500001,0,0,21.97478
/home/mohamed-morsy/PersonalData/Technical/Self-driven car ND/CarND-Behavioral-Cloning-P3/collected_training_data/second_track/IMG/center_2021_11_27_00_18_13_694.jpg,/home/mohamed-morsy/PersonalData/Technical/Self-driven car ND/CarND-Behavioral-Cloning-P3/collected_training_data/second_track/IMG/left_2021_11_27_00_18_13_694.jpg,/home/mohamed-morsy/PersonalData/Technical/Self-driven car ND/CarND-Behavioral-Cloning-P3/collected_training_data/second_track/IMG/right_2021_11_27_00_18_13_694.jpg,-0.8000001,0,0,21.5619
/home/mohamed-morsy/PersonalData/Technical/Self-driven car ND/CarND-Behavioral-Cloning-P3/collected_training_data/second_track/IMG/center_2021_11_27_00_18_13_762.jpg,/home/mohamed-morsy/PersonalData/Technical/Self-driven car ND/CarND-Behavioral-Cloning-P3/collected_training_data/second_track/IMG/left_2021_11_27_00_18_13_762.jpg,/home/mohamed-morsy/PersonalData/Technical/Self-driven car ND/CarND-Behavioral-Cloning-P3/collected_training_data/second_track/IMG/right_2021_11_27_00_18_13_762.jpg,0,0,0,21.45206
/home/mohamed-morsy/PersonalData/Technical/Self-driven car ND/CarND-Behavioral-Cloning-P3/collected_training_data/second_track/IMG/center_2021_11_27_00_18_13_830.jpg,/home/mohamed-morsy/PersonalData/Technical/Self-driven car ND/CarND-Behavioral-Cloning-P3/collected_training_data/second_track/IMG/left_2021_11_27_00_18_13_830.jpg,/home/mohamed-morsy/PersonalData/Technical/Self-driven car ND/CarND-Behavioral-Cloning-P3/collected_training_data/second_track/IMG/right_2021_11_27_00_18_13_830.jpg,0,0,0,21.17935
/home/mohamed-morsy/PersonalData/Technical/Self-driven car ND/CarND-Behavioral-Cloning-P3/collected_training_data/second_track/IMG/center_2021_11_27_00_18_13_899.jpg,/home/mohamed-morsy/PersonalData/Technical/Self-driven car ND/CarND-Behavioral-Cloning-P3/collected_training_data/second_track/IMG/left_2021_11_27_00_18_13_899.jpg,/home/mohamed-morsy/PersonalData/Technical/Self-driven car ND/CarND-Behavioral-Cloning-P3/collected_training_data/second_track/IMG/right_2021_11_27_00_18_13_899.jpg,0,0.1100936,0,20.57324
/home/mohamed-morsy/PersonalData/Technical/Self-driven car ND/CarND-Behavioral-Cloning-P3/collected_training_data/second_track/IMG/center_2021_11_27_00_18_13_968.jpg,/home/mohamed-morsy/PersonalData/Technical/Self-driven car ND/CarND-Behavioral-Cloning-P3/collected_training_data/second_track/IMG/left_2021_11_27_00_18_13_968.jpg,/home/mohamed-morsy/PersonalData/Technical/Self-driven car ND/CarND-Behavioral-Cloning-P3/collected_training_data/second_track/IMG/right_2021_11_27_00_18_13_968.jpg,0,0.3527577,0,20.58461
/home/mohamed-morsy/PersonalData/Technical/Self-driven car ND/CarND-Behavioral-Cloning-P3/collected_training_data/second_track/IMG/center_2021_11_27_00_18_14_037.jpg,/home/mohamed-morsy/PersonalData/Technical/Self-driven car ND/CarND-Behavioral-Cloning-P3/collected_training_data/second_track/IMG/left_2021_11_27_00_18_14_037.jpg,/home/mohamed-morsy/PersonalData/Technical/Self-driven car ND/CarND-Behavioral-Cloning-P3/collected_training_data/second_track/IMG/right_2021_11_27_00_18_14_037.jpg,0.05,0.5302856,0,20.87378
/home/mohamed-morsy/PersonalData/Technical/Self-driven car ND/CarND-Behavioral-Cloning-P3/collected_training_data/second_track/IMG/center_2021_11_27_00_18_14_104.jpg,/home/mohamed-morsy/PersonalData/Technical/Self-driven car ND/CarND-Behavioral-Cloning-P3/collected_training_data/second_track/IMG/left_2021_11_27_00_18_14_104.jpg,/home/mohamed-morsy/PersonalData/Technical/Self-driven car ND/CarND-Behavioral-Cloning-P3/collected_training_data/second_track/IMG/right_2021_11_27_00_18_14_104.jpg,0.25,0.770103,0,21.09354
/home/mohamed-morsy/PersonalData/Technical/Self-driven car ND/CarND-Behavioral-Cloning-P3/collected_training_data/second_track/IMG/center_2021_11_27_00_18_14_173.jpg,/home/mohamed-morsy/PersonalData/Technical/Self-driven car ND/CarND-Behavioral-Cloning-P3/collected_training_data/second_track/IMG/left_2021_11_27_00_18_14_173.jpg,/home/mohamed-morsy/PersonalData/Technical/Self-driven car ND/CarND-Behavioral-Cloning-P3/collected_training_data/second_track/IMG/right_2021_11_27_00_18_14_173.jpg,0.4,0.9510326,0,21.27304
/home/mohamed-morsy/PersonalData/Technical/Self-driven car ND/CarND-Behavioral-Cloning-P3/collected_training_data/second_track/IMG/center_2021_11_27_00_18_14_240.jpg,/home/mohamed-morsy/PersonalData/Technical/Self-driven car ND/CarND-Behavioral-Cloning-P3/collected_training_data/second_track/IMG/left_2021_11_27_00_18_14_240.jpg,/home/mohamed-morsy/PersonalData/Technical/Self-driven car ND/CarND-Behavioral-Cloning-P3/collected_training_data/second_track/IMG/right_2021_11_27_00_18_14_240.jpg,0.5500001,1,0,21.55648
/home/mohamed-morsy/PersonalData/Technical/Self-driven car ND/CarND-Behavioral-Cloning-P3/collected_training_data/second_track/IMG/center_2021_11_27_00_18_14_310.jpg,/home/mohamed-morsy/PersonalData/Technical/Self-driven car ND/CarND-Behavioral-Cloning-P3/collected_training_data/second_track/IMG/left_2021_11_27_00_18_14_310.jpg,/home/mohamed-morsy/PersonalData/Technical/Self-driven car ND/CarND-Behavioral-Cloning-P3/collected_training_data/second_track/IMG/right_2021_11_27_00_18_14_310.jpg,0.7500002,1,0,21.93098
/home/mohamed-morsy/PersonalData/Technical/Self-driven car ND/CarND-Behavioral-Cloning-P3/collected_training_data/second_track/IMG/center_2021_11_27_00_18_14_379.jpg,/home/mohamed-morsy/PersonalData/Technical/Self-driven car ND/CarND-Behavioral-Cloning-P3/collected_training_data/second_track/IMG/left_2021_11_27_00_18_14_379.jpg,/home/mohamed-morsy/PersonalData/Technical/Self-driven car ND/CarND-Behavioral-Cloning-P3/collected_training_data/second_track/IMG/right_2021_11_27_00_18_14_379.jpg,0.9000002,1,0,22.25789
/home/mohamed-morsy/PersonalData/Technical/Self-driven car ND/CarND-Behavioral-Cloning-P3/collected_training_data/second_track/IMG/center_2021_11_27_00_18_14_447.jpg,/home/mohamed-morsy/PersonalData/Technical/Self-driven car ND/CarND-Behavioral-Cloning-P3/collected_training_data/second_track/IMG/left_2021_11_27_00_18_14_447.jpg,/home/mohamed-morsy/PersonalData/Technical/Self-driven car ND/CarND-Behavioral-Cloning-P3/collected_training_data/second_track/IMG/right_2021_11_27_00_18_14_447.jpg,0,1,0,22.34505
/home/mohamed-morsy/PersonalData/Technical/Self-driven car ND/CarND-Behavioral-Cloning-P3/collected_training_data/second_track/IMG/center_2021_11_27_00_18_14_517.jpg,/home/mohamed-morsy/PersonalData/Technical/Self-driven car ND/CarND-Behavioral-Cloning-P3/collected_training_data/second_track/IMG/left_2021_11_27_00_18_14_517.jpg,/home/mohamed-morsy/PersonalData/Technical/Self-driven car ND/CarND-Behavioral-Cloning-P3/collected_training_data/second_track/IMG/right_2021_11_27_00_18_14_517.jpg,0,1,0,22.61088
/home/mohamed-morsy/PersonalData/Technical/Self-driven car ND/CarND-Behavioral-Cloning-P3/collected_training_data/second_track/IMG/center_2021_11_27_00_18_14_586.jpg,/home/mohamed-morsy/PersonalData/Technical/Self-driven car ND/CarND-Behavioral-Cloning-P3/collected_training_data/second_track/IMG/left_2021_11_27_00_18_14_586.jpg,/home/mohamed-morsy/PersonalData/Technical/Self-driven car ND/CarND-Behavioral-Cloning-P3/collected_training_data/second_track/IMG/right_2021_11_27_00_18_14_586.jpg,0.15,1,0,23.03971
/home/mohamed-morsy/PersonalData/Technical/Self-driven car ND/CarND-Behavioral-Cloning-P3/collected_training_data/second_track/IMG/center_2021_11_27_00_18_14_653.jpg,/home/mohamed-morsy/PersonalData/Technical/Self-driven car ND/CarND-Behavioral-Cloning-P3/collected_training_data/second_track/IMG/left_2021_11_27_00_18_14_653.jpg,/home/mohamed-morsy/PersonalData/Technical/Self-driven car ND/CarND-Behavioral-Cloning-P3/collected_training_data/second_track/IMG/right_2021_11_27_00_18_14_653.jpg,0.3,1,0,23.16583
/home/mohamed-morsy/PersonalData/Technical/Self-driven car ND/CarND-Behavioral-Cloning-P3/collected_training_data/second_track/IMG/center_2021_11_27_00_18_14_720.jpg,/home/mohamed-morsy/PersonalData/Technical/Self-driven car ND/CarND-Behavioral-Cloning-P3/collected_training_data/second_track/IMG/left_2021_11_27_00_18_14_720.jpg,/home/mohamed-morsy/PersonalData/Technical/Self-driven car ND/CarND-Behavioral-Cloning-P3/collected_training_data/second_track/IMG/right_2021_11_27_00_18_14_720.jpg,0.45,1,0,23.63603
/home/mohamed-morsy/PersonalData/Technical/Self-driven car ND/CarND-Behavioral-Cloning-P3/collected_training_data/second_track/IMG/center_2021_11_27_00_18_14_803.jpg,/home/mohamed-morsy/PersonalData/Technical/Self-driven car ND/CarND-Behavioral-Cloning-P3/collected_training_data/second_track/IMG/left_2021_11_27_00_18_14_803.jpg,/home/mohamed-morsy/PersonalData/Technical/Self-driven car ND/CarND-Behavioral-Cloning-P3/collected_training_data/second_track/IMG/right_2021_11_27_00_18_14_803.jpg,0.05,1,0,24.04567
/home/mohamed-morsy/PersonalData/Technical/Self-driven car ND/CarND-Behavioral-Cloning-P3/collected_training_data/second_track/IMG/center_2021_11_27_00_18_14_871.jpg,/home/mohamed-morsy/PersonalData/Technical/Self-driven car ND/CarND-Behavioral-Cloning-P3/collected_training_data/second_track/IMG/left_2021_11_27_00_18_14_871.jpg,/home/mohamed-morsy/PersonalData/Technical/Self-driven car ND/CarND-Behavioral-Cloning-P3/collected_training_data/second_track/IMG/right_2021_11_27_00_18_14_871.jpg,0.25,1,0,24.5614
/home/mohamed-morsy/PersonalData/Technical/Self-driven car ND/CarND-Behavioral-Cloning-P3/collected_training_data/second_track/IMG/center_2021_11_27_00_18_14_940.jpg,/home/mohamed-morsy/PersonalData/Technical/Self-driven car ND/CarND-Behavioral-Cloning-P3/collected_training_data/second_track/IMG/left_2021_11_27_00_18_14_940.jpg,/home/mohamed-morsy/PersonalData/Technical/Self-driven car ND/CarND-Behavioral-Cloning-P3/collected_training_data/second_track/IMG/right_2021_11_27_00_18_14_940.jpg,0.4,1,0,24.61538
